1.2748 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3843.4848 	EXP 	EATrialText2: autoDraw = True
3844.3541 	EXP 	New trial (rep=3, index=0): None
3844.3562 	DATA 	Keypress: 4
3844.3690 	EXP 	EATrialText1: autoDraw = False
3844.3690 	EXP 	EATrialText2: autoDraw = False
3844.3690 	EXP 	EATrialStim: autoDraw = False
3844.3690 	EXP 	FixCross: autoDraw = True
3844.9353 	EXP 	FixCross: autoDraw = False
3844.9353 	EXP 	FixCross: autoDraw = False
3844.9353 	EXP 	EATrialText1: text = 'big _ small'
3844.9353 	EXP 	EATrialText2: text = '?     >     =     <'
3844.9353 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.269.jpeg'
3844.9353 	EXP 	EATrialText1: autoDraw = True
3844.9353 	EXP 	EATrialStim: autoDraw = True
3846.3546 	EXP 	EATrialText2: autoDraw = True
3846.6403 	EXP 	New trial (rep=4, index=0): None
3846.6441 	DATA 	Keypress: 4
3846.6549 	EXP 	EATrialText1: autoDraw = False
3846.6549 	EXP 	EATrialText2: autoDraw = False
3846.6549 	EXP 	EATrialStim: autoDraw = False
3846.6549 	EXP 	FixCross: autoDraw = True
3847.1880 	EXP 	FixCross: autoDraw = False
3847.1880 	EXP 	FixCross: autoDraw = False
3847.1880 	EXP 	EATrialText1: text = 'big _ small'
3847.1880 	EXP 	EATrialText2: text = '?     >     =     <'
3847.1880 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.019.jpeg'
3847.1880 	EXP 	EATrialText1: autoDraw = True
3847.1880 	EXP 	EATrialStim: autoDraw = True
3848.6405 	EXP 	EATrialText2: autoDraw = True
3848.7928 	EXP 	New trial (rep=5, index=0): None
3848.7948 	DATA 	Keypress: 3
3848.8059 	EXP 	EATrialText1: autoDraw = False
3848.8059 	EXP 	EATrialText2: autoDraw = False
3848.8059 	EXP 	EATrialStim: autoDraw = False
3848.8059 	EXP 	FixCross: autoDraw = True
3849.3587 	EXP 	FixCross: autoDraw = False
3849.3587 	EXP 	FixCross: autoDraw = False
3849.3587 	EXP 	EATrialText1: text = 'big _ small'
3849.3587 	EXP 	EATrialText2: text = '?     >     =     <'
3849.3587 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.049.jpeg'
3849.3587 	EXP 	EATrialText1: autoDraw = True
3849.3587 	EXP 	EATrialStim: autoDraw = True
3850.7912 	EXP 	EATrialText2: autoDraw = True
3851.2621 	EXP 	New trial (rep=6, index=0): None
3851.2660 	DATA 	Keypress: 3
3851.2752 	EXP 	EATrialText1: autoDraw = False
3851.2752 	EXP 	EATrialText2: autoDraw = False
3851.2752 	EXP 	EATrialStim: autoDraw = False
3851.2752 	EXP 	FixCross: autoDraw = True
3851.8098 	EXP 	FixCross: autoDraw = False
3851.8098 	EXP 	FixCross: autoDraw = False
3851.8098 	EXP 	EATrialText1: text = 'big _ small'
3851.8098 	EXP 	EATrialText2: text = '?     >     =     <'
3851.8098 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.045.jpeg'
3851.8098 	EXP 	EATrialText1: autoDraw = True
3851.8098 	EXP 	EATrialStim: autoDraw = True
3853.2617 	EXP 	EATrialText2: autoDraw = True
3853.4291 	EXP 	New trial (rep=7, index=0): None
3853.4310 	DATA 	Keypress: 3
3853.4456 	EXP 	EATrialText1: autoDraw = False
3853.4456 	EXP 	EATrialText2: autoDraw = False
3853.4456 	EXP 	EATrialStim: autoDraw = False
3853.4456 	EXP 	FixCross: autoDraw = True
3853.9791 	EXP 	FixCross: autoDraw = False
3853.9791 	EXP 	EATrialText1: text = 'big _ small'
3853.9791 	EXP 	EATrialText2: text = '?     >     =     <'
3853.9791 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.230.jpeg'
3853.9791 	EXP 	EATrialText1: autoDraw = True
3853.9791 	EXP 	EATrialStim: autoDraw = True
3855.4313 	EXP 	EATrialText2: autoDraw = True
3856.1834 	EXP 	New trial (rep=8, index=0): None
3856.1874 	DATA 	Keypress: 3
3856.1987 	EXP 	EATrialText1: autoDraw = False
3856.1987 	EXP 	EATrialText2: autoDraw = False
3856.1987 	EXP 	EATrialStim: autoDraw = False
3856.1987 	EXP 	FixCross: autoDraw = True
3856.7328 	EXP 	FixCross: autoDraw = False
3856.7328 	EXP 	FixCross: autoDraw = False
3856.7328 	EXP 	EATrialText1: text = 'big _ small'
3856.7328 	EXP 	EATrialText2: text = '?     >     =     <'
3856.7328 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.166.jpeg'
3856.7328 	EXP 	EATrialText1: autoDraw = True
3856.7328 	EXP 	EATrialStim: autoDraw = True
3858.1843 	EXP 	EATrialText2: autoDraw = True
3858.7698 	EXP 	New trial (rep=9, index=0): None
3858.7718 	DATA 	Keypress: 3
3858.7849 	EXP 	EATrialText1: autoDraw = False
3858.7849 	EXP 	EATrialText2: autoDraw = False
3858.7849 	EXP 	EATrialStim: autoDraw = False
3858.7849 	EXP 	FixCross: autoDraw = True
3859.3187 	EXP 	FixCross: autoDraw = False
3859.3187 	EXP 	FixCross: autoDraw = False
3859.3187 	EXP 	EATrialText1: text = 'big _ small'
3859.3187 	EXP 	EATrialText2: text = '?     >     =     <'
3859.3187 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.145.jpeg'
3859.3187 	EXP 	EATrialText1: autoDraw = True
3859.3187 	EXP 	EATrialStim: autoDraw = True
3860.7705 	EXP 	EATrialText2: autoDraw = True
3861.8419 	DATA 	Keypress: 4
3861.8548 	EXP 	EATrialText1: autoDraw = False
3861.8548 	EXP 	EATrialText2: autoDraw = False
3861.8548 	EXP 	EATrialStim: autoDraw = False
3861.8548 	EXP 	EncTaskInstructionsText1: text = 'Learning & Comparison Task'
3861.8548 	EXP 	EncTaskInstructionsText1: autoDraw = True
3861.8548 	EXP 	EncTaskInstructionsText2: autoDraw = True
3876.8390 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
3876.8393 	EXP 	New trial (rep=0, index=0): None
3876.8548 	EXP 	EncTaskInstructionsText1: autoDraw = False
3876.8548 	EXP 	EncTaskInstructionsText2: autoDraw = False
3876.8548 	EXP 	EncTaskInstructionsText1: autoDraw = False
3876.8548 	EXP 	EncTaskInstructionsText2: autoDraw = False
3876.8548 	EXP 	FixCross: autoDraw = True
3877.4057 	EXP 	FixCross: autoDraw = False
3877.4057 	EXP 	FixCross: autoDraw = False
3877.4057 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.121.jpeg'
3877.4057 	EXP 	EncTrialRespText: text = '?     >     =     <'
3877.4057 	EXP 	EncImage: autoDraw = True
3878.8405 	EXP 	EncTrialRespText: autoDraw = True
3879.4950 	DATA 	Keypress: 4
3880.3413 	EXP 	EncTrialRespText: autoDraw = False
3880.3421 	EXP 	New trial (rep=1, index=0): None
3880.3587 	EXP 	EncImage: autoDraw = False
3880.3587 	EXP 	EncTrialRespText: autoDraw = False
3880.3587 	EXP 	FixCross: autoDraw = True
3880.4782 	DATA 	Keypress: 4
3880.9097 	EXP 	FixCross: autoDraw = False
3880.9097 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.142.jpeg'
3880.9097 	EXP 	EncTrialRespText: text = '?     >     =     <'
3880.9097 	EXP 	EncImage: autoDraw = True
3882.3444 	EXP 	EncTrialRespText: autoDraw = True
3883.4334 	DATA 	Keypress: 4
3883.8460 	EXP 	EncTrialRespText: autoDraw = False
3883.8467 	EXP 	New trial (rep=2, index=0): None
3883.8625 	EXP 	EncImage: autoDraw = False
3883.8625 	EXP 	EncTrialRespText: autoDraw = False
3883.8625 	EXP 	FixCross: autoDraw = True
3884.3964 	EXP 	FixCross: autoDraw = False
3884.3964 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.201.jpeg'
3884.3964 	EXP 	EncTrialRespText: text = '?     >     =     <'
3884.3964 	EXP 	EncImage: autoDraw = True
3885.8483 	EXP 	EncTrialRespText: autoDraw = True
3886.3832 	DATA 	Keypress: 1
3887.2359 	DATA 	Keypress: 2
3887.3499 	EXP 	EncTrialRespText: autoDraw = False
3887.3506 	EXP 	New trial (rep=3, index=0): None
3887.3659 	EXP 	EncImage: autoDraw = False
3887.3659 	EXP 	EncTrialRespText: autoDraw = False
3887.3659 	EXP 	FixCross: autoDraw = True
3887.9328 	EXP 	FixCross: autoDraw = False
3887.9328 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.269.jpeg'
3887.9328 	EXP 	EncTrialRespText: text = '?     >     =     <'
3887.9328 	EXP 	EncImage: autoDraw = True
3889.3520 	EXP 	EncTrialRespText: autoDraw = True
3890.2877 	DATA 	Keypress: 3
3890.8538 	EXP 	EncTrialRespText: autoDraw = False
3890.8544 	EXP 	New trial (rep=4, index=0): None
3890.8702 	EXP 	EncImage: autoDraw = False
3890.8702 	EXP 	EncTrialRespText: autoDraw = False
3890.8702 	EXP 	FixCross: autoDraw = True
3891.4203 	EXP 	FixCross: autoDraw = False
3891.4203 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.019.jpeg'
3891.4203 	EXP 	EncTrialRespText: text = '?     >     =     <'
3891.4203 	EXP 	EncImage: autoDraw = True
3892.8393 	EXP 	EncTrialRespText: autoDraw = True
3893.2248 	DATA 	Keypress: 4
3894.3410 	EXP 	EncTrialRespText: autoDraw = False
3894.3417 	EXP 	New trial (rep=5, index=0): None
3894.3573 	EXP 	EncImage: autoDraw = False
3894.3573 	EXP 	EncTrialRespText: autoDraw = False
3894.3573 	EXP 	FixCross: autoDraw = True
3894.5592 	DATA 	Keypress: 2
3894.9243 	EXP 	FixCross: autoDraw = False
3894.9243 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.049.jpeg'
3894.9243 	EXP 	EncTrialRespText: text = '?     >     =     <'
3894.9243 	EXP 	EncImage: autoDraw = True
3896.3423 	EXP 	EncTrialRespText: autoDraw = True
3896.6988 	DATA 	Keypress: 2
3897.8449 	EXP 	EncTrialRespText: autoDraw = False
3897.8455 	EXP 	New trial (rep=6, index=0): None
3897.8614 	EXP 	EncImage: autoDraw = False
3897.8614 	EXP 	EncTrialRespText: autoDraw = False
3897.8614 	EXP 	FixCross: autoDraw = True
3898.3956 	EXP 	FixCross: autoDraw = False
3898.3956 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.045.jpeg'
3898.3956 	EXP 	EncTrialRespText: text = '?     >     =     <'
3898.3956 	EXP 	EncImage: autoDraw = True
3899.8470 	EXP 	EncTrialRespText: autoDraw = True
3900.2488 	DATA 	Keypress: 2
3901.3488 	EXP 	EncTrialRespText: autoDraw = False
3901.3494 	EXP 	New trial (rep=7, index=0): None
3901.3652 	EXP 	EncImage: autoDraw = False
3901.3652 	EXP 	EncTrialRespText: autoDraw = False
3901.3652 	EXP 	FixCross: autoDraw = True
3901.8986 	EXP 	FixCross: autoDraw = False
3901.8986 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.230.jpeg'
3901.8986 	EXP 	EncTrialRespText: text = '?     >     =     <'
3901.8986 	EXP 	EncImage: autoDraw = True
3903.3508 	EXP 	EncTrialRespText: autoDraw = True
3903.8702 	DATA 	Keypress: 3
3904.8526 	EXP 	EncTrialRespText: autoDraw = False
3904.8532 	EXP 	New trial (rep=8, index=0): None
3904.8689 	EXP 	EncImage: autoDraw = False
3904.8689 	EXP 	EncTrialRespText: autoDraw = False
3904.8689 	EXP 	FixCross: autoDraw = True
3905.4200 	EXP 	FixCross: autoDraw = False
3905.4200 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.166.jpeg'
3905.4200 	EXP 	EncTrialRespText: text = '?     >     =     <'
3905.4200 	EXP 	EncImage: autoDraw = True
3906.8548 	EXP 	EncTrialRespText: autoDraw = True
3907.4740 	DATA 	Keypress: 4
3908.3406 	EXP 	New trial (rep=9, index=0): None
3908.3561 	EXP 	EncImage: autoDraw = False
3908.3561 	EXP 	EncTrialRespText: autoDraw = False
3908.3561 	EXP 	FixCross: autoDraw = True
3908.8892 	EXP 	FixCross: autoDraw = False
3908.8892 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.145.jpeg'
3908.8892 	EXP 	EncTrialRespText: text = '?     >     =     <'
3908.8892 	EXP 	EncImage: autoDraw = True
3910.3419 	EXP 	EncTrialRespText: autoDraw = True
3911.3798 	DATA 	Keypress: 4
3911.8434 	EXP 	EncTrialRespText: autoDraw = False
3911.8600 	EXP 	EncImage: autoDraw = False
3911.8600 	EXP 	EncTrialRespText: autoDraw = False
3911.8600 	EXP 	IATaskInstructionsText1: autoDraw = True
3911.8600 	EXP 	IATaskInstructionsText2: autoDraw = True
3926.8438 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
3926.8440 	EXP 	New trial (rep=0, index=0): None
3926.8600 	EXP 	IATaskInstructionsText1: autoDraw = False
3926.8600 	EXP 	IATaskInstructionsText2: autoDraw = False
3926.8600 	EXP 	FixCross: autoDraw = True
3927.3935 	EXP 	FixCross: autoDraw = False
3927.3935 	EXP 	IATrialRespText: text = '?     >     =     <'
3927.3935 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.121.jpeg'
3927.3935 	EXP 	IATrialStim: autoDraw = True
3928.8455 	EXP 	IATrialRespText: autoDraw = True
3929.5477 	EXP 	New trial (rep=1, index=0): None
3929.5497 	DATA 	Keypress: 4
3929.5629 	EXP 	IATrialRespText: autoDraw = False
3929.5629 	EXP 	IATrialStim: autoDraw = False
3929.5629 	EXP 	FixCross: autoDraw = True
3930.0970 	EXP 	FixCross: autoDraw = False
3930.0970 	EXP 	FixCross: autoDraw = False
3930.0970 	EXP 	IATrialRespText: text = '?     >     =     <'
3930.0970 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.142.jpeg'
3930.0970 	EXP 	IATrialStim: autoDraw = True
3931.5486 	EXP 	IATrialRespText: autoDraw = True
3931.9988 	EXP 	New trial (rep=2, index=0): None
3932.0007 	DATA 	Keypress: 3
3932.0152 	EXP 	IATrialRespText: autoDraw = False
3932.0152 	EXP 	IATrialStim: autoDraw = False
3932.0152 	EXP 	FixCross: autoDraw = True
3932.5501 	EXP 	FixCross: autoDraw = False
3932.5501 	EXP 	IATrialRespText: text = '?     >     =     <'
3932.5501 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.201.jpeg'
3932.5501 	EXP 	IATrialStim: autoDraw = True
3934.0005 	EXP 	IATrialRespText: autoDraw = True
3934.3033 	EXP 	New trial (rep=3, index=0): None
3934.3072 	DATA 	Keypress: 3
3934.3181 	EXP 	IATrialRespText: autoDraw = False
3934.3181 	EXP 	IATrialStim: autoDraw = False
3934.3181 	EXP 	FixCross: autoDraw = True
3934.8690 	EXP 	FixCross: autoDraw = False
3934.8690 	EXP 	FixCross: autoDraw = False
3934.8690 	EXP 	IATrialRespText: text = '?     >     =     <'
3934.8690 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.269.jpeg'
3934.8690 	EXP 	IATrialStim: autoDraw = True
3936.3039 	EXP 	IATrialRespText: autoDraw = True
3937.1392 	EXP 	New trial (rep=4, index=0): None
3937.1413 	DATA 	Keypress: 4
3937.1535 	EXP 	IATrialRespText: autoDraw = False
3937.1535 	EXP 	IATrialStim: autoDraw = False
3937.1535 	EXP 	FixCross: autoDraw = True
3937.6895 	EXP 	FixCross: autoDraw = False
3937.6895 	EXP 	FixCross: autoDraw = False
3937.6895 	EXP 	IATrialRespText: text = '?     >     =     <'
3937.6895 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.019.jpeg'
3937.6895 	EXP 	IATrialStim: autoDraw = True
3939.1403 	EXP 	IATrialRespText: autoDraw = True
3939.5427 	EXP 	New trial (rep=5, index=0): None
3939.5447 	DATA 	Keypress: 2
3939.5573 	EXP 	IATrialRespText: autoDraw = False
3939.5573 	EXP 	IATrialStim: autoDraw = False
3939.5573 	EXP 	FixCross: autoDraw = True
3940.1088 	EXP 	FixCross: autoDraw = False
3940.1088 	EXP 	FixCross: autoDraw = False
3940.1088 	EXP 	IATrialRespText: text = '?     >     =     <'
3940.1088 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.049.jpeg'
3940.1088 	EXP 	IATrialStim: autoDraw = True
3941.5429 	EXP 	IATrialRespText: autoDraw = True
3941.9114 	EXP 	New trial (rep=6, index=0): None
3941.9134 	DATA 	Keypress: 3
3941.9264 	EXP 	IATrialRespText: autoDraw = False
3941.9264 	EXP 	IATrialStim: autoDraw = False
3941.9264 	EXP 	FixCross: autoDraw = True
3942.4611 	EXP 	FixCross: autoDraw = False
3942.4611 	EXP 	FixCross: autoDraw = False
3942.4611 	EXP 	IATrialRespText: text = '?     >     =     <'
3942.4611 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.045.jpeg'
3942.4611 	EXP 	IATrialStim: autoDraw = True
3943.9122 	EXP 	IATrialRespText: autoDraw = True
3944.2472 	EXP 	New trial (rep=7, index=0): None
3944.2492 	DATA 	Keypress: 4
3944.2625 	EXP 	IATrialRespText: autoDraw = False
3944.2625 	EXP 	IATrialStim: autoDraw = False
3944.2625 	EXP 	FixCross: autoDraw = True
3944.7968 	EXP 	FixCross: autoDraw = False
3944.7968 	EXP 	FixCross: autoDraw = False
3944.7968 	EXP 	IATrialRespText: text = '?     >     =     <'
3944.7968 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.230.jpeg'
3944.7968 	EXP 	IATrialStim: autoDraw = True
3946.2481 	EXP 	IATrialRespText: autoDraw = True
3947.0328 	EXP 	New trial (rep=8, index=0): None
3947.0349 	DATA 	Keypress: 2
3947.0488 	EXP 	IATrialRespText: autoDraw = False
3947.0488 	EXP 	IATrialStim: autoDraw = False
3947.0488 	EXP 	FixCross: autoDraw = True
3947.5823 	EXP 	FixCross: autoDraw = False
3947.5823 	EXP 	IATrialRespText: text = '?     >     =     <'
3947.5823 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.166.jpeg'
3947.5823 	EXP 	IATrialStim: autoDraw = True
3949.0343 	EXP 	IATrialRespText: autoDraw = True
3949.5700 	EXP 	New trial (rep=9, index=0): None
3949.5738 	DATA 	Keypress: 2
3949.5844 	EXP 	IATrialRespText: autoDraw = False
3949.5844 	EXP 	IATrialStim: autoDraw = False
3949.5844 	EXP 	FixCross: autoDraw = True
3950.1193 	EXP 	FixCross: autoDraw = False
3950.1193 	EXP 	FixCross: autoDraw = False
3950.1193 	EXP 	IATrialRespText: text = '?     >     =     <'
3950.1193 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.145.jpeg'
3950.1193 	EXP 	IATrialStim: autoDraw = True
3951.5707 	EXP 	IATrialRespText: autoDraw = True
3951.7730 	DATA 	Keypress: 3
3951.7867 	EXP 	IATrialRespText: autoDraw = False
3951.7867 	EXP 	IATrialStim: autoDraw = False
3951.7867 	EXP 	RetTaskInstructionsText1: autoDraw = True
3951.7867 	EXP 	RetTaskInstructionsText2: autoDraw = True
3966.7711 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
3966.7714 	EXP 	New trial (rep=0, index=0): None
3966.7871 	EXP 	RetTaskInstructionsText1: autoDraw = False
3966.7871 	EXP 	RetTaskInstructionsText2: autoDraw = False
3966.7871 	EXP 	FixCross: autoDraw = True
3967.3033 	EXP 	FixCross: autoDraw = False
3967.3033 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_230.jpg'
3967.3033 	EXP 	RetTrialQuestion: text = '?'
3967.3033 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3967.3033 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3967.3033 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3967.3033 	EXP 	RetTrialStim: autoDraw = True
3968.7728 	EXP 	RetTrialQuestion: autoDraw = True
3968.7728 	EXP 	RetTrialBerry: autoDraw = True
3968.7728 	EXP 	RetTrialTruck: autoDraw = True
3968.7728 	EXP 	RetTrialHouse: autoDraw = True
3970.2745 	EXP 	RetTrialQuestion: autoDraw = False
3970.2745 	EXP 	RetTrialBerry: autoDraw = False
3970.2745 	EXP 	RetTrialTruck: autoDraw = False
3970.2745 	EXP 	RetTrialHouse: autoDraw = False
3970.2753 	EXP 	New trial (rep=1, index=0): None
3970.2900 	EXP 	RetTrialStim: autoDraw = False
3970.2900 	EXP 	RetTrialQuestion: autoDraw = False
3970.2900 	EXP 	RetTrialBerry: autoDraw = False
3970.2900 	EXP 	RetTrialTruck: autoDraw = False
3970.2900 	EXP 	RetTrialHouse: autoDraw = False
3970.2900 	EXP 	FixCross: autoDraw = True
3970.3939 	DATA 	Keypress: 3
3970.8405 	EXP 	FixCross: autoDraw = False
3970.8405 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_49.jpg'
3970.8405 	EXP 	RetTrialQuestion: text = '?'
3970.8405 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3970.8405 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3970.8405 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3970.8405 	EXP 	RetTrialStim: autoDraw = True
3972.2767 	EXP 	RetTrialQuestion: autoDraw = True
3972.2767 	EXP 	RetTrialBerry: autoDraw = True
3972.2767 	EXP 	RetTrialTruck: autoDraw = True
3972.2767 	EXP 	RetTrialHouse: autoDraw = True
3972.5617 	EXP 	New trial (rep=2, index=0): None
3972.5638 	DATA 	Keypress: 3
3972.5770 	EXP 	RetTrialStim: autoDraw = False
3972.5770 	EXP 	RetTrialQuestion: autoDraw = False
3972.5770 	EXP 	RetTrialBerry: autoDraw = False
3972.5770 	EXP 	RetTrialTruck: autoDraw = False
3972.5770 	EXP 	RetTrialHouse: autoDraw = False
3972.5770 	EXP 	FixCross: autoDraw = True
3973.0929 	EXP 	FixCross: autoDraw = False
3973.0929 	EXP 	FixCross: autoDraw = False
3973.0929 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_142.jpg'
3973.0929 	EXP 	RetTrialQuestion: text = '?'
3973.0929 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3973.0929 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3973.0929 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3973.0929 	EXP 	RetTrialStim: autoDraw = True
3974.5622 	EXP 	RetTrialQuestion: autoDraw = True
3974.5622 	EXP 	RetTrialBerry: autoDraw = True
3974.5622 	EXP 	RetTrialTruck: autoDraw = True
3974.5622 	EXP 	RetTrialHouse: autoDraw = True
3974.7982 	EXP 	New trial (rep=3, index=0): None
3974.8021 	DATA 	Keypress: 3
3974.8127 	EXP 	RetTrialStim: autoDraw = False
3974.8127 	EXP 	RetTrialQuestion: autoDraw = False
3974.8127 	EXP 	RetTrialBerry: autoDraw = False
3974.8127 	EXP 	RetTrialTruck: autoDraw = False
3974.8127 	EXP 	RetTrialHouse: autoDraw = False
3974.8127 	EXP 	FixCross: autoDraw = True
3975.3288 	EXP 	FixCross: autoDraw = False
3975.3288 	EXP 	FixCross: autoDraw = False
3975.3288 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_121.jpg'
3975.3288 	EXP 	RetTrialQuestion: text = '?'
3975.3288 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3975.3288 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3975.3288 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3975.3288 	EXP 	RetTrialStim: autoDraw = True
3976.7969 	EXP 	RetTrialQuestion: autoDraw = True
3976.7969 	EXP 	RetTrialBerry: autoDraw = True
3976.7969 	EXP 	RetTrialTruck: autoDraw = True
3976.7969 	EXP 	RetTrialHouse: autoDraw = True
3977.0502 	EXP 	New trial (rep=4, index=0): None
3977.0522 	DATA 	Keypress: 2
3977.0653 	EXP 	RetTrialStim: autoDraw = False
3977.0653 	EXP 	RetTrialQuestion: autoDraw = False
3977.0653 	EXP 	RetTrialBerry: autoDraw = False
3977.0653 	EXP 	RetTrialTruck: autoDraw = False
3977.0653 	EXP 	RetTrialHouse: autoDraw = False
3977.0653 	EXP 	FixCross: autoDraw = True
3977.5815 	EXP 	FixCross: autoDraw = False
3977.5815 	EXP 	FixCross: autoDraw = False
3977.5815 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_45.jpg'
3977.5815 	EXP 	RetTrialQuestion: text = '?'
3977.5815 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3977.5815 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3977.5815 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3977.5815 	EXP 	RetTrialStim: autoDraw = True
3979.0505 	EXP 	RetTrialQuestion: autoDraw = True
3979.0505 	EXP 	RetTrialBerry: autoDraw = True
3979.0505 	EXP 	RetTrialTruck: autoDraw = True
3979.0505 	EXP 	RetTrialHouse: autoDraw = True
3979.3017 	EXP 	New trial (rep=5, index=0): None
3979.3038 	DATA 	Keypress: 3
3979.3174 	EXP 	RetTrialStim: autoDraw = False
3979.3174 	EXP 	RetTrialQuestion: autoDraw = False
3979.3174 	EXP 	RetTrialBerry: autoDraw = False
3979.3174 	EXP 	RetTrialTruck: autoDraw = False
3979.3174 	EXP 	RetTrialHouse: autoDraw = False
3979.3174 	EXP 	FixCross: autoDraw = True
3979.8676 	EXP 	FixCross: autoDraw = False
3979.8676 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_269.jpg'
3979.8676 	EXP 	RetTrialQuestion: text = '?'
3979.8676 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3979.8676 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
