1.4024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4010.0587 	EXP 	RetTrialQuestion: autoDraw = True
4010.0587 	EXP 	RetTrialBerry: autoDraw = True
4010.0587 	EXP 	RetTrialTruck: autoDraw = True
4010.0587 	EXP 	RetTrialHouse: autoDraw = True
4010.3614 	DATA 	Keypress: 2
4010.3754 	EXP 	RetTrialStim: autoDraw = False
4010.3754 	EXP 	RetTrialQuestion: autoDraw = False
4010.3754 	EXP 	RetTrialBerry: autoDraw = False
4010.3754 	EXP 	RetTrialTruck: autoDraw = False
4010.3754 	EXP 	RetTrialHouse: autoDraw = False
4010.3754 	EXP 	Block2EndText: text = 'You have finished this block! You will now have a brief 30 second break before the beginning of the next one. Feel free to stretch out, but please do not use any technology or leave the testing room.'
4010.3754 	EXP 	Block2EndText: autoDraw = True
4040.3597 	EXP 	New trial (rep=4, index=0): None
4040.3756 	EXP 	Block2EndText: autoDraw = False
4040.3756 	EXP 	Block2EndText: autoDraw = False
4040.3756 	EXP 	EATaskInstructionsText1: autoDraw = True
4040.3756 	EXP 	EATaskInstructionsText2: autoDraw = True
4055.3596 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4055.3598 	EXP 	New trial (rep=0, index=0): None
4055.3753 	EXP 	EATaskInstructionsText1: autoDraw = False
4055.3753 	EXP 	EATaskInstructionsText2: autoDraw = False
4055.3753 	EXP 	EATaskInstructionsText1: autoDraw = False
4055.3753 	EXP 	EATaskInstructionsText2: autoDraw = False
4055.3753 	EXP 	FixCross: autoDraw = True
4055.9417 	EXP 	FixCross: autoDraw = False
4055.9417 	EXP 	FixCross: autoDraw = False
4055.9417 	EXP 	EATrialText1: text = 'big _ small'
4055.9417 	EXP 	EATrialText2: text = '?     >     =     <'
4055.9417 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.149.jpeg'
4055.9417 	EXP 	EATrialText1: autoDraw = True
4055.9417 	EXP 	EATrialStim: autoDraw = True
4057.3609 	EXP 	EATrialText2: autoDraw = True
4058.7638 	EXP 	New trial (rep=1, index=0): None
4058.7658 	DATA 	Keypress: 3
4058.7780 	EXP 	EATrialText1: autoDraw = False
4058.7780 	EXP 	EATrialText2: autoDraw = False
4058.7780 	EXP 	EATrialStim: autoDraw = False
4058.7780 	EXP 	FixCross: autoDraw = True
4059.3299 	EXP 	FixCross: autoDraw = False
4059.3299 	EXP 	FixCross: autoDraw = False
4059.3299 	EXP 	EATrialText1: text = 'big _ small'
4059.3299 	EXP 	EATrialText2: text = '?     >     =     <'
4059.3299 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.034.jpeg'
4059.3299 	EXP 	EATrialText1: autoDraw = True
4059.3299 	EXP 	EATrialStim: autoDraw = True
4060.7647 	EXP 	EATrialText2: autoDraw = True
4061.9847 	EXP 	New trial (rep=2, index=0): None
4061.9886 	DATA 	Keypress: 3
4061.9978 	EXP 	EATrialText1: autoDraw = False
4061.9978 	EXP 	EATrialText2: autoDraw = False
4061.9978 	EXP 	EATrialStim: autoDraw = False
4061.9978 	EXP 	FixCross: autoDraw = True
4062.5505 	EXP 	FixCross: autoDraw = False
4062.5505 	EXP 	FixCross: autoDraw = False
4062.5505 	EXP 	EATrialText1: text = 'big _ small'
4062.5505 	EXP 	EATrialText2: text = '?     >     =     <'
4062.5505 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.076.jpeg'
4062.5505 	EXP 	EATrialText1: autoDraw = True
4062.5505 	EXP 	EATrialStim: autoDraw = True
4063.9850 	EXP 	EATrialText2: autoDraw = True
4064.6020 	EXP 	New trial (rep=3, index=0): None
4064.6039 	DATA 	Keypress: 2
4064.6186 	EXP 	EATrialText1: autoDraw = False
4064.6186 	EXP 	EATrialText2: autoDraw = False
4064.6186 	EXP 	EATrialStim: autoDraw = False
4064.6186 	EXP 	FixCross: autoDraw = True
4065.1698 	EXP 	FixCross: autoDraw = False
4065.1698 	EXP 	EATrialText1: text = 'big _ small'
4065.1698 	EXP 	EATrialText2: text = '?     >     =     <'
4065.1698 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.264.jpeg'
4065.1698 	EXP 	EATrialText1: autoDraw = True
4065.1698 	EXP 	EATrialStim: autoDraw = True
4066.6040 	EXP 	EATrialText2: autoDraw = True
4066.8385 	EXP 	New trial (rep=4, index=0): None
4066.8407 	DATA 	Keypress: 4
4066.8545 	EXP 	EATrialText1: autoDraw = False
4066.8545 	EXP 	EATrialText2: autoDraw = False
4066.8545 	EXP 	EATrialStim: autoDraw = False
4066.8545 	EXP 	FixCross: autoDraw = True
4067.4057 	EXP 	FixCross: autoDraw = False
4067.4057 	EXP 	EATrialText1: text = 'big _ small'
4067.4057 	EXP 	EATrialText2: text = '?     >     =     <'
4067.4057 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.235.jpeg'
4067.4057 	EXP 	EATrialText1: autoDraw = True
4067.4057 	EXP 	EATrialStim: autoDraw = True
4068.8400 	EXP 	EATrialText2: autoDraw = True
4069.2088 	EXP 	New trial (rep=5, index=0): None
4069.2108 	DATA 	Keypress: 3
4069.2239 	EXP 	EATrialText1: autoDraw = False
4069.2239 	EXP 	EATrialText2: autoDraw = False
4069.2239 	EXP 	EATrialStim: autoDraw = False
4069.2239 	EXP 	FixCross: autoDraw = True
4069.7752 	EXP 	FixCross: autoDraw = False
4069.7752 	EXP 	FixCross: autoDraw = False
4069.7752 	EXP 	EATrialText1: text = 'big _ small'
4069.7752 	EXP 	EATrialText2: text = '?     >     =     <'
4069.7752 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.146.jpeg'
4069.7752 	EXP 	EATrialText1: autoDraw = True
4069.7752 	EXP 	EATrialStim: autoDraw = True
4071.2093 	EXP 	EATrialText2: autoDraw = True
4071.4452 	EXP 	New trial (rep=6, index=0): None
4071.4493 	DATA 	Keypress: 3
4071.4584 	EXP 	EATrialText1: autoDraw = False
4071.4584 	EXP 	EATrialText2: autoDraw = False
4071.4584 	EXP 	EATrialStim: autoDraw = False
4071.4584 	EXP 	FixCross: autoDraw = True
4071.9926 	EXP 	FixCross: autoDraw = False
4071.9926 	EXP 	FixCross: autoDraw = False
4071.9926 	EXP 	EATrialText1: text = 'big _ small'
4071.9926 	EXP 	EATrialText2: text = '?     >     =     <'
4071.9926 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.209.jpeg'
4071.9926 	EXP 	EATrialText1: autoDraw = True
4071.9926 	EXP 	EATrialStim: autoDraw = True
4073.3806 	DATA 	Keypress: 3
4073.4451 	EXP 	EATrialText2: autoDraw = True
4073.8468 	EXP 	New trial (rep=7, index=0): None
4073.8507 	DATA 	Keypress: 3
4073.8625 	EXP 	EATrialText1: autoDraw = False
4073.8625 	EXP 	EATrialText2: autoDraw = False
4073.8625 	EXP 	EATrialStim: autoDraw = False
4073.8625 	EXP 	FixCross: autoDraw = True
4074.4303 	EXP 	FixCross: autoDraw = False
4074.4303 	EXP 	FixCross: autoDraw = False
4074.4303 	EXP 	EATrialText1: text = 'big _ small'
4074.4303 	EXP 	EATrialText2: text = '?     >     =     <'
4074.4303 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.075.jpeg'
4074.4303 	EXP 	EATrialText1: autoDraw = True
4074.4303 	EXP 	EATrialStim: autoDraw = True
4075.8479 	EXP 	EATrialText2: autoDraw = True
4076.1314 	EXP 	New trial (rep=8, index=0): None
4076.1333 	DATA 	Keypress: 2
4076.1475 	EXP 	EATrialText1: autoDraw = False
4076.1475 	EXP 	EATrialText2: autoDraw = False
4076.1475 	EXP 	EATrialStim: autoDraw = False
4076.1475 	EXP 	FixCross: autoDraw = True
4076.7158 	EXP 	FixCross: autoDraw = False
4076.7158 	EXP 	EATrialText1: text = 'big _ small'
4076.7158 	EXP 	EATrialText2: text = '?     >     =     <'
4076.7158 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.189.jpeg'
4076.7158 	EXP 	EATrialText1: autoDraw = True
4076.7158 	EXP 	EATrialStim: autoDraw = True
4078.1339 	EXP 	EATrialText2: autoDraw = True
4078.1513 	EXP 	New trial (rep=9, index=0): None
4078.1534 	DATA 	Keypress: 3
4078.1670 	EXP 	EATrialText1: autoDraw = False
4078.1670 	EXP 	EATrialText2: autoDraw = False
4078.1670 	EXP 	EATrialStim: autoDraw = False
4078.1670 	EXP 	FixCross: autoDraw = True
4078.8001 	EXP 	FixCross: autoDraw = False
4078.8001 	EXP 	FixCross: autoDraw = False
4078.8001 	EXP 	EATrialText1: text = 'big _ small'
4078.8001 	EXP 	EATrialText2: text = '?     >     =     <'
4078.8001 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.104.jpeg'
4078.8001 	EXP 	EATrialText1: autoDraw = True
4078.8001 	EXP 	EATrialStim: autoDraw = True
4079.8550 	DATA 	Keypress: 3
4080.1528 	EXP 	EATrialText2: autoDraw = True
4080.5233 	DATA 	Keypress: 3
4080.5353 	EXP 	EATrialText1: autoDraw = False
4080.5353 	EXP 	EATrialText2: autoDraw = False
4080.5353 	EXP 	EATrialStim: autoDraw = False
4080.5353 	EXP 	EncTaskInstructionsText1: text = 'Learning & Comparison Task'
4080.5353 	EXP 	EncTaskInstructionsText1: autoDraw = True
4080.5353 	EXP 	EncTaskInstructionsText2: autoDraw = True
4095.5207 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4095.5209 	EXP 	New trial (rep=0, index=0): None
4095.5362 	EXP 	EncTaskInstructionsText1: autoDraw = False
4095.5362 	EXP 	EncTaskInstructionsText2: autoDraw = False
4095.5362 	EXP 	EncTaskInstructionsText1: autoDraw = False
4095.5362 	EXP 	EncTaskInstructionsText2: autoDraw = False
4095.5362 	EXP 	FixCross: autoDraw = True
4096.1036 	EXP 	FixCross: autoDraw = False
4096.1036 	EXP 	FixCross: autoDraw = False
4096.1036 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.149.jpeg'
4096.1036 	EXP 	EncTrialRespText: text = '?     >     =     <'
4096.1036 	EXP 	EncImage: autoDraw = True
4097.5220 	EXP 	EncTrialRespText: autoDraw = True
4098.7585 	DATA 	Keypress: 1
4099.0236 	EXP 	EncTrialRespText: autoDraw = False
4099.0245 	EXP 	New trial (rep=1, index=0): None
4099.0401 	EXP 	EncImage: autoDraw = False
4099.0401 	EXP 	EncTrialRespText: autoDraw = False
4099.0401 	EXP 	FixCross: autoDraw = True
4099.5904 	EXP 	FixCross: autoDraw = False
4099.5904 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.034.jpeg'
4099.5904 	EXP 	EncTrialRespText: text = '?     >     =     <'
4099.5904 	EXP 	EncImage: autoDraw = True
4101.0256 	EXP 	EncTrialRespText: autoDraw = True
4102.5272 	EXP 	EncTrialRespText: autoDraw = False
4102.5278 	EXP 	New trial (rep=2, index=0): None
4102.5438 	EXP 	EncImage: autoDraw = False
4102.5438 	EXP 	EncTrialRespText: autoDraw = False
4102.5438 	EXP 	FixCross: autoDraw = True
4103.0935 	EXP 	FixCross: autoDraw = False
4103.0935 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.076.jpeg'
4103.0935 	EXP 	EncTrialRespText: text = '?     >     =     <'
4103.0935 	EXP 	EncImage: autoDraw = True
4103.2977 	DATA 	Keypress: 2
4104.5296 	EXP 	EncTrialRespText: autoDraw = True
4105.4526 	DATA 	Keypress: 2
4106.0312 	EXP 	EncTrialRespText: autoDraw = False
4106.0318 	EXP 	New trial (rep=3, index=0): None
4106.0479 	EXP 	EncImage: autoDraw = False
4106.0479 	EXP 	EncTrialRespText: autoDraw = False
4106.0479 	EXP 	FixCross: autoDraw = True
4106.5976 	EXP 	FixCross: autoDraw = False
4106.5976 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.264.jpeg'
4106.5976 	EXP 	EncTrialRespText: text = '?     >     =     <'
4106.5976 	EXP 	EncImage: autoDraw = True
4108.0336 	EXP 	EncTrialRespText: autoDraw = True
4109.5353 	EXP 	EncTrialRespText: autoDraw = False
4109.5359 	EXP 	New trial (rep=4, index=0): None
4109.5382 	DATA 	Keypress: 2
4109.5518 	EXP 	EncImage: autoDraw = False
4109.5518 	EXP 	EncTrialRespText: autoDraw = False
4109.5518 	EXP 	FixCross: autoDraw = True
4110.1024 	EXP 	FixCross: autoDraw = False
4110.1024 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.235.jpeg'
4110.1024 	EXP 	EncTrialRespText: text = '?     >     =     <'
4110.1024 	EXP 	EncImage: autoDraw = True
4111.5207 	EXP 	EncTrialRespText: autoDraw = True
4111.6575 	DATA 	Keypress: 3
4113.0222 	EXP 	EncTrialRespText: autoDraw = False
4113.0228 	EXP 	New trial (rep=5, index=0): None
4113.0389 	EXP 	EncImage: autoDraw = False
4113.0389 	EXP 	EncTrialRespText: autoDraw = False
4113.0389 	EXP 	FixCross: autoDraw = True
4113.5884 	EXP 	FixCross: autoDraw = False
4113.5884 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.146.jpeg'
4113.5884 	EXP 	EncTrialRespText: text = '?     >     =     <'
4113.5884 	EXP 	EncImage: autoDraw = True
4115.0240 	EXP 	EncTrialRespText: autoDraw = True
4115.9293 	DATA 	Keypress: 4
4116.5263 	EXP 	EncTrialRespText: autoDraw = False
4116.5270 	EXP 	New trial (rep=6, index=0): None
4116.5427 	EXP 	EncImage: autoDraw = False
4116.5427 	EXP 	EncTrialRespText: autoDraw = False
4116.5427 	EXP 	FixCross: autoDraw = True
4117.0938 	EXP 	FixCross: autoDraw = False
4117.0938 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.209.jpeg'
4117.0938 	EXP 	EncTrialRespText: text = '?     >     =     <'
4117.0938 	EXP 	EncImage: autoDraw = True
4118.5285 	EXP 	EncTrialRespText: autoDraw = True
4119.4648 	DATA 	Keypress: 3
4120.0295 	EXP 	EncTrialRespText: autoDraw = False
4120.0302 	EXP 	New trial (rep=7, index=0): None
4120.0465 	EXP 	EncImage: autoDraw = False
4120.0465 	EXP 	EncTrialRespText: autoDraw = False
4120.0465 	EXP 	FixCross: autoDraw = True
4120.5963 	EXP 	FixCross: autoDraw = False
4120.5963 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.075.jpeg'
4120.5963 	EXP 	EncTrialRespText: text = '?     >     =     <'
4120.5963 	EXP 	EncImage: autoDraw = True
4122.0318 	EXP 	EncTrialRespText: autoDraw = True
4122.9703 	DATA 	Keypress: 2
4123.5332 	EXP 	EncTrialRespText: autoDraw = False
4123.5339 	EXP 	New trial (rep=8, index=0): None
4123.5493 	EXP 	EncImage: autoDraw = False
4123.5493 	EXP 	EncTrialRespText: autoDraw = False
4123.5493 	EXP 	FixCross: autoDraw = True
4124.1012 	EXP 	FixCross: autoDraw = False
4124.1012 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.189.jpeg'
4124.1012 	EXP 	EncTrialRespText: text = '?     >     =     <'
4124.1012 	EXP 	EncImage: autoDraw = True
4125.5359 	EXP 	EncTrialRespText: autoDraw = True
4125.9390 	DATA 	Keypress: 4
4127.0361 	EXP 	EncTrialRespText: autoDraw = False
4127.0367 	EXP 	New trial (rep=9, index=0): None
4127.0528 	EXP 	EncImage: autoDraw = False
4127.0528 	EXP 	EncTrialRespText: autoDraw = False
4127.0528 	EXP 	FixCross: autoDraw = True
4127.5873 	EXP 	FixCross: autoDraw = False
4127.5873 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.104.jpeg'
4127.5873 	EXP 	EncTrialRespText: text = '?     >     =     <'
4127.5873 	EXP 	EncImage: autoDraw = True
4129.0231 	EXP 	EncTrialRespText: autoDraw = True
4129.3270 	DATA 	Keypress: 3
4130.5249 	EXP 	EncTrialRespText: autoDraw = False
4130.5416 	EXP 	EncImage: autoDraw = False
4130.5416 	EXP 	EncTrialRespText: autoDraw = False
4130.5416 	EXP 	IATaskInstructionsText1: autoDraw = True
4130.5416 	EXP 	IATaskInstructionsText2: autoDraw = True
4145.5252 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4145.5254 	EXP 	New trial (rep=0, index=0): None
4145.5414 	EXP 	IATaskInstructionsText1: autoDraw = False
4145.5414 	EXP 	IATaskInstructionsText2: autoDraw = False
4145.5414 	EXP 	FixCross: autoDraw = True
4146.1093 	EXP 	FixCross: autoDraw = False
4146.1093 	EXP 	IATrialRespText: text = '?     >     =     <'
4146.1093 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.149.jpeg'
4146.1093 	EXP 	IATrialStim: autoDraw = True
4147.5271 	EXP 	IATrialRespText: autoDraw = True
4147.9788 	EXP 	New trial (rep=1, index=0): None
4147.9828 	DATA 	Keypress: 3
4147.9942 	EXP 	IATrialRespText: autoDraw = False
4147.9942 	EXP 	IATrialStim: autoDraw = False
4147.9942 	EXP 	FixCross: autoDraw = True
4148.5453 	EXP 	FixCross: autoDraw = False
4148.5453 	EXP 	FixCross: autoDraw = False
4148.5453 	EXP 	IATrialRespText: text = '?     >     =     <'
4148.5453 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.034.jpeg'
4148.5453 	EXP 	IATrialStim: autoDraw = True
4149.9797 	EXP 	IATrialRespText: autoDraw = True
4150.3966 	EXP 	New trial (rep=2, index=0): None
4150.3985 	DATA 	Keypress: 4
4150.4132 	EXP 	IATrialRespText: autoDraw = False
4150.4132 	EXP 	IATrialStim: autoDraw = False
4150.4132 	EXP 	FixCross: autoDraw = True
4150.9641 	EXP 	FixCross: autoDraw = False
4150.9641 	EXP 	IATrialRespText: text = '?     >     =     <'
4150.9641 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.076.jpeg'
4150.9641 	EXP 	IATrialStim: autoDraw = True
4152.3985 	EXP 	IATrialRespText: autoDraw = True
4152.9342 	EXP 	New trial (rep=3, index=0): None
4152.9363 	DATA 	Keypress: 2
4152.9496 	EXP 	IATrialRespText: autoDraw = False
4152.9496 	EXP 	IATrialStim: autoDraw = False
4152.9496 	EXP 	FixCross: autoDraw = True
4153.5006 	EXP 	FixCross: autoDraw = False
4153.5006 	EXP 	FixCross: autoDraw = False
4153.5006 	EXP 	IATrialRespText: text = '?     >     =     <'
4153.5006 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.264.jpeg'
4153.5006 	EXP 	IATrialStim: autoDraw = True
4154.9353 	EXP 	IATrialRespText: autoDraw = True
4155.5869 	EXP 	New trial (rep=4, index=0): None
4155.5896 	DATA 	Keypress: 4
4155.6022 	EXP 	IATrialRespText: autoDraw = False
4155.6022 	EXP 	IATrialStim: autoDraw = False
4155.6022 	EXP 	FixCross: autoDraw = True
4156.1355 	EXP 	FixCross: autoDraw = False
4156.1355 	EXP 	FixCross: autoDraw = False
4156.1355 	EXP 	IATrialRespText: text = '?     >     =     <'
4156.1355 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.235.jpeg'
4156.1355 	EXP 	IATrialStim: autoDraw = True
4157.5882 	EXP 	IATrialRespText: autoDraw = True
4158.1739 	EXP 	New trial (rep=5, index=0): None
4158.1759 	DATA 	Keypress: 2
4158.1887 	EXP 	IATrialRespText: autoDraw = False
4158.1887 	EXP 	IATrialStim: autoDraw = False
4158.1887 	EXP 	FixCross: autoDraw = True
4158.7568 	EXP 	FixCross: autoDraw = False
4158.7568 	EXP 	FixCross: autoDraw = False
4158.7568 	EXP 	IATrialRespText: text = '?     >     =     <'
4158.7568 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.146.jpeg'
4158.7568 	EXP 	IATrialStim: autoDraw = True
4160.1735 	EXP 	IATrialRespText: autoDraw = True
4160.2586 	EXP 	New trial (rep=6, index=0): None
4160.2606 	DATA 	Keypress: 3
4160.2739 	EXP 	IATrialRespText: autoDraw = False
4160.2739 	EXP 	IATrialStim: autoDraw = False
4160.2739 	EXP 	FixCross: autoDraw = True
4160.8257 	EXP 	FixCross: autoDraw = False
4160.8257 	EXP 	FixCross: autoDraw = False
4160.8257 	EXP 	IATrialRespText: text = '?     >     =     <'
4160.8257 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.209.jpeg'
4160.8257 	EXP 	IATrialStim: autoDraw = True
4162.2601 	EXP 	IATrialRespText: autoDraw = True
4162.3782 	EXP 	New trial (rep=7, index=0): None
4162.3821 	DATA 	Keypress: 3
4162.3924 	EXP 	IATrialRespText: autoDraw = False
4162.3924 	EXP 	IATrialStim: autoDraw = False
4162.3924 	EXP 	FixCross: autoDraw = True
4162.9447 	EXP 	FixCross: autoDraw = False
4162.9447 	EXP 	FixCross: autoDraw = False
4162.9447 	EXP 	IATrialRespText: text = '?     >     =     <'
4162.9447 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.075.jpeg'
4162.9447 	EXP 	IATrialStim: autoDraw = True
4164.3790 	EXP 	IATrialRespText: autoDraw = True
4164.6631 	EXP 	New trial (rep=8, index=0): None
4164.6651 	DATA 	Keypress: 3
4164.6792 	EXP 	IATrialRespText: autoDraw = False
4164.6792 	EXP 	IATrialStim: autoDraw = False
4164.6792 	EXP 	FixCross: autoDraw = True
4165.2137 	EXP 	FixCross: autoDraw = False
4165.2137 	EXP 	FixCross: autoDraw = False
4165.2137 	EXP 	IATrialRespText: text = '?     >     =     <'
4165.2137 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.189.jpeg'
4165.2137 	EXP 	IATrialStim: autoDraw = True
4166.6649 	EXP 	IATrialRespText: autoDraw = True
4166.9336 	EXP 	New trial (rep=9, index=0): None
4166.9357 	DATA 	Keypress: 4
4166.9483 	EXP 	IATrialRespText: autoDraw = False
4166.9483 	EXP 	IATrialStim: autoDraw = False
4166.9483 	EXP 	FixCross: autoDraw = True
4167.4822 	EXP 	FixCross: autoDraw = False
4167.4822 	EXP 	FixCross: autoDraw = False
4167.4822 	EXP 	IATrialRespText: text = '?     >     =     <'
4167.4822 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.104.jpeg'
4167.4822 	EXP 	IATrialStim: autoDraw = True
4168.9338 	EXP 	IATrialRespText: autoDraw = True
4169.3732 	DATA 	Keypress: 4
4169.3840 	EXP 	IATrialRespText: autoDraw = False
4169.3840 	EXP 	IATrialStim: autoDraw = False
4169.3840 	EXP 	RetTaskInstructionsText1: autoDraw = True
4169.3840 	EXP 	RetTaskInstructionsText2: autoDraw = True
4184.3672 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4184.3674 	EXP 	New trial (rep=0, index=0): None
4184.3831 	EXP 	RetTaskInstructionsText1: autoDraw = False
4184.3831 	EXP 	RetTaskInstructionsText2: autoDraw = False
4184.3831 	EXP 	RetTaskInstructionsText1: autoDraw = False
4184.3831 	EXP 	RetTaskInstructionsText2: autoDraw = False
4184.3831 	EXP 	FixCross: autoDraw = True
4184.9347 	EXP 	FixCross: autoDraw = False
4184.9347 	EXP 	FixCross: autoDraw = False
4184.9347 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_34.jpg'
4184.9347 	EXP 	RetTrialQuestion: text = '?'
4184.9347 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4184.9347 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4184.9347 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4184.9347 	EXP 	RetTrialStim: autoDraw = True
4186.3690 	EXP 	RetTrialQuestion: autoDraw = True
4186.3690 	EXP 	RetTrialBerry: autoDraw = True
4186.3690 	EXP 	RetTrialTruck: autoDraw = True
4186.3690 	EXP 	RetTrialHouse: autoDraw = True
4187.4892 	EXP 	New trial (rep=1, index=0): None
4187.4913 	DATA 	Keypress: 3
4187.5043 	EXP 	RetTrialStim: autoDraw = False
4187.5043 	EXP 	RetTrialQuestion: autoDraw = False
4187.5043 	EXP 	RetTrialBerry: autoDraw = False
4187.5043 	EXP 	RetTrialTruck: autoDraw = False
4187.5043 	EXP 	RetTrialHouse: autoDraw = False
4187.5043 	EXP 	FixCross: autoDraw = True
4188.0384 	EXP 	FixCross: autoDraw = False
4188.0384 	EXP 	FixCross: autoDraw = False
4188.0384 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_235.jpg'
4188.0384 	EXP 	RetTrialQuestion: text = '?'
4188.0384 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4188.0384 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4188.0384 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4188.0384 	EXP 	RetTrialStim: autoDraw = True
4189.4895 	EXP 	RetTrialQuestion: autoDraw = True
4189.4895 	EXP 	RetTrialBerry: autoDraw = True
4189.4895 	EXP 	RetTrialTruck: autoDraw = True
4189.4895 	EXP 	RetTrialHouse: autoDraw = True
4189.7917 	EXP 	New trial (rep=2, index=0): None
4189.7937 	DATA 	Keypress: 4
4189.8067 	EXP 	RetTrialStim: autoDraw = False
4189.8067 	EXP 	RetTrialQuestion: autoDraw = False
4189.8067 	EXP 	RetTrialBerry: autoDraw = False
