1.7911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
4080.5025 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4080.5025 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4080.5025 	EXP 	RetTrialStim: autoDraw = True
4081.9542 	EXP 	RetTrialQuestion: autoDraw = True
4081.9542 	EXP 	RetTrialBerry: autoDraw = True
4081.9542 	EXP 	RetTrialTruck: autoDraw = True
4081.9542 	EXP 	RetTrialHouse: autoDraw = True
4082.2939 	DATA 	Keypress: 4
4082.3032 	EXP 	RetTrialStim: autoDraw = False
4082.3032 	EXP 	RetTrialQuestion: autoDraw = False
4082.3032 	EXP 	RetTrialBerry: autoDraw = False
4082.3032 	EXP 	RetTrialTruck: autoDraw = False
4082.3032 	EXP 	RetTrialHouse: autoDraw = False
4082.3032 	EXP 	Block2EndText: text = 'You have finished this block! You will now have a brief 30 second break before the beginning of the next one. Feel free to stretch out, but please do not use any technology or leave the testing room.'
4082.3032 	EXP 	Block2EndText: autoDraw = True
4085.5930 	DATA 	Keypress: 1
4112.2883 	EXP 	New trial (rep=2, index=0): None
4112.3040 	EXP 	Block2EndText: autoDraw = False
4112.3040 	EXP 	Block2EndText: autoDraw = False
4112.3040 	EXP 	EATaskInstructionsText1: autoDraw = True
4112.3040 	EXP 	EATaskInstructionsText2: autoDraw = True
4127.2883 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4127.2885 	EXP 	New trial (rep=0, index=0): None
4127.3040 	EXP 	EATaskInstructionsText1: autoDraw = False
4127.3040 	EXP 	EATaskInstructionsText2: autoDraw = False
4127.3040 	EXP 	EATaskInstructionsText1: autoDraw = False
4127.3040 	EXP 	EATaskInstructionsText2: autoDraw = False
4127.3040 	EXP 	FixCross: autoDraw = True
4127.8720 	EXP 	FixCross: autoDraw = False
4127.8720 	EXP 	FixCross: autoDraw = False
4127.8720 	EXP 	EATrialText1: text = 'big _ small'
4127.8720 	EXP 	EATrialText2: text = '?     >     =     <'
4127.8720 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.014.jpeg'
4127.8720 	EXP 	EATrialText1: autoDraw = True
4127.8720 	EXP 	EATrialStim: autoDraw = True
4129.2896 	EXP 	EATrialText2: autoDraw = True
4130.7772 	DATA 	Keypress: 4
4130.7912 	EXP 	EATrialText2: autoDraw = False
4130.7919 	EXP 	New trial (rep=1, index=0): None
4130.8082 	EXP 	EATrialText1: autoDraw = False
4130.8082 	EXP 	EATrialText2: autoDraw = False
4130.8082 	EXP 	EATrialStim: autoDraw = False
4130.8082 	EXP 	FixCross: autoDraw = True
4131.3584 	EXP 	FixCross: autoDraw = False
4131.3584 	EXP 	EATrialText1: text = 'big _ small'
4131.3584 	EXP 	EATrialText2: text = '?     >     =     <'
4131.3584 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.228.jpeg'
4131.3584 	EXP 	EATrialText1: autoDraw = True
4131.3584 	EXP 	EATrialStim: autoDraw = True
4132.7932 	EXP 	EATrialText2: autoDraw = True
4134.2950 	EXP 	EATrialText2: autoDraw = False
4134.2956 	EXP 	New trial (rep=2, index=0): None
4134.3116 	EXP 	EATrialText1: autoDraw = False
4134.3116 	EXP 	EATrialText2: autoDraw = False
4134.3116 	EXP 	EATrialStim: autoDraw = False
4134.3116 	EXP 	FixCross: autoDraw = True
4134.4473 	DATA 	Keypress: 3
4134.8629 	EXP 	FixCross: autoDraw = False
4134.8629 	EXP 	EATrialText1: text = 'big _ small'
4134.8629 	EXP 	EATrialText2: text = '?     >     =     <'
4134.8629 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.255.jpeg'
4134.8629 	EXP 	EATrialText1: autoDraw = True
4134.8629 	EXP 	EATrialStim: autoDraw = True
4136.2972 	EXP 	EATrialText2: autoDraw = True
4136.8825 	EXP 	New trial (rep=3, index=0): None
4136.8846 	DATA 	Keypress: 2
4136.8966 	EXP 	EATrialText1: autoDraw = False
4136.8966 	EXP 	EATrialText2: autoDraw = False
4136.8966 	EXP 	EATrialStim: autoDraw = False
4136.8966 	EXP 	FixCross: autoDraw = True
4137.4488 	EXP 	FixCross: autoDraw = False
4137.4488 	EXP 	FixCross: autoDraw = False
4137.4488 	EXP 	EATrialText1: text = 'big _ small'
4137.4488 	EXP 	EATrialText2: text = '?     >     =     <'
4137.4488 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.272.jpeg'
4137.4488 	EXP 	EATrialText1: autoDraw = True
4137.4488 	EXP 	EATrialStim: autoDraw = True
4138.8834 	EXP 	EATrialText2: autoDraw = True
4139.2362 	EXP 	New trial (rep=4, index=0): None
4139.2382 	DATA 	Keypress: 4
4139.2505 	EXP 	EATrialText1: autoDraw = False
4139.2505 	EXP 	EATrialText2: autoDraw = False
4139.2505 	EXP 	EATrialStim: autoDraw = False
4139.2505 	EXP 	FixCross: autoDraw = True
4139.8017 	EXP 	FixCross: autoDraw = False
4139.8017 	EXP 	FixCross: autoDraw = False
4139.8017 	EXP 	EATrialText1: text = 'big _ small'
4139.8017 	EXP 	EATrialText2: text = '?     >     =     <'
4139.8017 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.297.jpeg'
4139.8017 	EXP 	EATrialText1: autoDraw = True
4139.8017 	EXP 	EATrialStim: autoDraw = True
4141.2359 	EXP 	EATrialText2: autoDraw = True
4141.9700 	EXP 	New trial (rep=5, index=0): None
4141.9719 	DATA 	Keypress: 3
4141.9863 	EXP 	EATrialText1: autoDraw = False
4141.9863 	EXP 	EATrialText2: autoDraw = False
4141.9863 	EXP 	EATrialStim: autoDraw = False
4141.9863 	EXP 	FixCross: autoDraw = True
4142.5381 	EXP 	FixCross: autoDraw = False
4142.5381 	EXP 	EATrialText1: text = 'big _ small'
4142.5381 	EXP 	EATrialText2: text = '?     >     =     <'
4142.5381 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.087.jpeg'
4142.5381 	EXP 	EATrialText1: autoDraw = True
4142.5381 	EXP 	EATrialStim: autoDraw = True
4143.9725 	EXP 	EATrialText2: autoDraw = True
4145.0579 	EXP 	New trial (rep=6, index=0): None
4145.0599 	DATA 	Keypress: 2
4145.0723 	EXP 	EATrialText1: autoDraw = False
4145.0723 	EXP 	EATrialText2: autoDraw = False
4145.0723 	EXP 	EATrialStim: autoDraw = False
4145.0723 	EXP 	FixCross: autoDraw = True
4145.6243 	EXP 	FixCross: autoDraw = False
4145.6243 	EXP 	FixCross: autoDraw = False
4145.6243 	EXP 	EATrialText1: text = 'big _ small'
4145.6243 	EXP 	EATrialText2: text = '?     >     =     <'
4145.6243 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.094.jpeg'
4145.6243 	EXP 	EATrialText1: autoDraw = True
4145.6243 	EXP 	EATrialStim: autoDraw = True
4147.0591 	EXP 	EATrialText2: autoDraw = True
4147.5763 	EXP 	New trial (rep=7, index=0): None
4147.5782 	DATA 	Keypress: 4
4147.5926 	EXP 	EATrialText1: autoDraw = False
4147.5926 	EXP 	EATrialText2: autoDraw = False
4147.5926 	EXP 	EATrialStim: autoDraw = False
4147.5926 	EXP 	FixCross: autoDraw = True
4148.1436 	EXP 	FixCross: autoDraw = False
4148.1436 	EXP 	EATrialText1: text = 'big _ small'
4148.1436 	EXP 	EATrialText2: text = '?     >     =     <'
4148.1436 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.017.jpeg'
4148.1436 	EXP 	EATrialText1: autoDraw = True
4148.1436 	EXP 	EATrialStim: autoDraw = True
4149.5787 	EXP 	EATrialText2: autoDraw = True
4150.1291 	EXP 	New trial (rep=8, index=0): None
4150.1311 	DATA 	Keypress: 3
4150.1453 	EXP 	EATrialText1: autoDraw = False
4150.1453 	EXP 	EATrialText2: autoDraw = False
4150.1453 	EXP 	EATrialStim: autoDraw = False
4150.1453 	EXP 	FixCross: autoDraw = True
4150.6792 	EXP 	FixCross: autoDraw = False
4150.6792 	EXP 	EATrialText1: text = 'big _ small'
4150.6792 	EXP 	EATrialText2: text = '?     >     =     <'
4150.6792 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.088.jpeg'
4150.6792 	EXP 	EATrialText1: autoDraw = True
4150.6792 	EXP 	EATrialStim: autoDraw = True
4152.1304 	EXP 	EATrialText2: autoDraw = True
4152.7001 	EXP 	New trial (rep=9, index=0): None
4152.7022 	DATA 	Keypress: 2
4152.7152 	EXP 	EATrialText1: autoDraw = False
4152.7152 	EXP 	EATrialText2: autoDraw = False
4152.7152 	EXP 	EATrialStim: autoDraw = False
4152.7152 	EXP 	FixCross: autoDraw = True
4153.2496 	EXP 	FixCross: autoDraw = False
4153.2496 	EXP 	FixCross: autoDraw = False
4153.2496 	EXP 	EATrialText1: text = 'big _ small'
4153.2496 	EXP 	EATrialText2: text = '?     >     =     <'
4153.2496 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.015.jpeg'
4153.2496 	EXP 	EATrialText1: autoDraw = True
4153.2496 	EXP 	EATrialStim: autoDraw = True
4154.7011 	EXP 	EATrialText2: autoDraw = True
4155.0720 	DATA 	Keypress: 2
4155.0841 	EXP 	EATrialText1: autoDraw = False
4155.0841 	EXP 	EATrialText2: autoDraw = False
4155.0841 	EXP 	EATrialStim: autoDraw = False
4155.0841 	EXP 	EncTaskInstructionsText1: text = 'Learning & Comparison Task'
4155.0841 	EXP 	EncTaskInstructionsText1: autoDraw = True
4155.0841 	EXP 	EncTaskInstructionsText2: autoDraw = True
4170.0688 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4170.0690 	EXP 	New trial (rep=0, index=0): None
4170.0844 	EXP 	EncTaskInstructionsText1: autoDraw = False
4170.0844 	EXP 	EncTaskInstructionsText2: autoDraw = False
4170.0844 	EXP 	EncTaskInstructionsText1: autoDraw = False
4170.0844 	EXP 	EncTaskInstructionsText2: autoDraw = False
4170.0844 	EXP 	FixCross: autoDraw = True
4170.6516 	EXP 	FixCross: autoDraw = False
4170.6516 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.014.jpeg'
4170.6516 	EXP 	EncTrialRespText: text = '?     >     =     <'
4170.6516 	EXP 	EncImage: autoDraw = True
4172.0700 	EXP 	EncTrialRespText: autoDraw = True
4172.6568 	DATA 	Keypress: 2
4173.5718 	EXP 	EncTrialRespText: autoDraw = False
4173.5726 	EXP 	New trial (rep=1, index=0): None
4173.5882 	EXP 	EncImage: autoDraw = False
4173.5882 	EXP 	EncTrialRespText: autoDraw = False
4173.5882 	EXP 	FixCross: autoDraw = True
4174.1396 	EXP 	FixCross: autoDraw = False
4174.1396 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.228.jpeg'
4174.1396 	EXP 	EncTrialRespText: text = '?     >     =     <'
4174.1396 	EXP 	EncImage: autoDraw = True
4175.5737 	EXP 	EncTrialRespText: autoDraw = True
4176.3275 	DATA 	Keypress: 3
4177.0750 	EXP 	EncTrialRespText: autoDraw = False
4177.0757 	EXP 	New trial (rep=2, index=0): None
4177.0921 	EXP 	EncImage: autoDraw = False
4177.0921 	EXP 	EncTrialRespText: autoDraw = False
4177.0921 	EXP 	FixCross: autoDraw = True
4177.6429 	EXP 	FixCross: autoDraw = False
4177.6429 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.255.jpeg'
4177.6429 	EXP 	EncTrialRespText: text = '?     >     =     <'
4177.6429 	EXP 	EncImage: autoDraw = True
4179.0770 	EXP 	EncTrialRespText: autoDraw = True
4179.7840 	DATA 	Keypress: 3
4180.5796 	EXP 	EncTrialRespText: autoDraw = False
4180.5802 	EXP 	New trial (rep=3, index=0): None
4180.5961 	EXP 	EncImage: autoDraw = False
4180.5961 	EXP 	EncTrialRespText: autoDraw = False
4180.5961 	EXP 	FixCross: autoDraw = True
4181.1472 	EXP 	FixCross: autoDraw = False
4181.1472 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.272.jpeg'
4181.1472 	EXP 	EncTrialRespText: text = '?     >     =     <'
4181.1472 	EXP 	EncImage: autoDraw = True
4182.5811 	EXP 	EncTrialRespText: autoDraw = True
4183.8527 	DATA 	Keypress: 3
4184.0836 	EXP 	EncTrialRespText: autoDraw = False
4184.0843 	EXP 	New trial (rep=4, index=0): None
4184.1001 	EXP 	EncImage: autoDraw = False
4184.1001 	EXP 	EncTrialRespText: autoDraw = False
4184.1001 	EXP 	FixCross: autoDraw = True
4184.6509 	EXP 	FixCross: autoDraw = False
4184.6509 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.297.jpeg'
4184.6509 	EXP 	EncTrialRespText: text = '?     >     =     <'
4184.6509 	EXP 	EncImage: autoDraw = True
4186.0681 	EXP 	EncTrialRespText: autoDraw = True
4187.1079 	DATA 	Keypress: 3
4187.5706 	EXP 	EncTrialRespText: autoDraw = False
4187.5712 	EXP 	New trial (rep=5, index=0): None
4187.5870 	EXP 	EncImage: autoDraw = False
4187.5870 	EXP 	EncTrialRespText: autoDraw = False
4187.5870 	EXP 	FixCross: autoDraw = True
4188.1371 	EXP 	FixCross: autoDraw = False
4188.1371 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.087.jpeg'
4188.1371 	EXP 	EncTrialRespText: text = '?     >     =     <'
4188.1371 	EXP 	EncImage: autoDraw = True
4189.5728 	EXP 	EncTrialRespText: autoDraw = True
4190.0433 	DATA 	Keypress: 2
4191.0744 	EXP 	EncTrialRespText: autoDraw = False
4191.0751 	EXP 	New trial (rep=6, index=0): None
4191.0909 	EXP 	EncImage: autoDraw = False
4191.0909 	EXP 	EncTrialRespText: autoDraw = False
4191.0909 	EXP 	FixCross: autoDraw = True
4191.6418 	EXP 	FixCross: autoDraw = False
4191.6418 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.094.jpeg'
4191.6418 	EXP 	EncTrialRespText: text = '?     >     =     <'
4191.6418 	EXP 	EncImage: autoDraw = True
4193.0767 	EXP 	EncTrialRespText: autoDraw = True
4193.4968 	DATA 	Keypress: 2
4194.5783 	EXP 	EncTrialRespText: autoDraw = False
4194.5790 	EXP 	New trial (rep=7, index=0): None
4194.5947 	EXP 	EncImage: autoDraw = False
4194.5947 	EXP 	EncTrialRespText: autoDraw = False
4194.5947 	EXP 	FixCross: autoDraw = True
4195.1461 	EXP 	FixCross: autoDraw = False
4195.1461 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.017.jpeg'
4195.1461 	EXP 	EncTrialRespText: text = '?     >     =     <'
4195.1461 	EXP 	EncImage: autoDraw = True
4196.5806 	EXP 	EncTrialRespText: autoDraw = True
4197.3505 	DATA 	Keypress: 2
4198.0823 	EXP 	EncTrialRespText: autoDraw = False
4198.0829 	EXP 	New trial (rep=8, index=0): None
4198.0987 	EXP 	EncImage: autoDraw = False
4198.0987 	EXP 	EncTrialRespText: autoDraw = False
4198.0987 	EXP 	FixCross: autoDraw = True
4198.6483 	EXP 	FixCross: autoDraw = False
4198.6483 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.088.jpeg'
4198.6483 	EXP 	EncTrialRespText: text = '?     >     =     <'
4198.6483 	EXP 	EncImage: autoDraw = True
4200.0678 	EXP 	EncTrialRespText: autoDraw = True
4201.0565 	DATA 	Keypress: 2
4201.5694 	EXP 	EncTrialRespText: autoDraw = False
4201.5701 	EXP 	New trial (rep=9, index=0): None
4201.5861 	EXP 	EncImage: autoDraw = False
4201.5861 	EXP 	EncTrialRespText: autoDraw = False
4201.5861 	EXP 	FixCross: autoDraw = True
4202.1368 	EXP 	FixCross: autoDraw = False
4202.1368 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.015.jpeg'
4202.1368 	EXP 	EncTrialRespText: text = '?     >     =     <'
4202.1368 	EXP 	EncImage: autoDraw = True
4203.5716 	EXP 	EncTrialRespText: autoDraw = True
4204.6760 	DATA 	Keypress: 2
4205.0731 	EXP 	EncTrialRespText: autoDraw = False
4205.0885 	EXP 	EncImage: autoDraw = False
4205.0885 	EXP 	EncTrialRespText: autoDraw = False
4205.0885 	EXP 	IATaskInstructionsText1: autoDraw = True
4205.0885 	EXP 	IATaskInstructionsText2: autoDraw = True
4220.0733 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4220.0736 	EXP 	New trial (rep=0, index=0): None
4220.0896 	EXP 	IATaskInstructionsText1: autoDraw = False
4220.0896 	EXP 	IATaskInstructionsText2: autoDraw = False
4220.0896 	EXP 	FixCross: autoDraw = True
4220.6409 	EXP 	FixCross: autoDraw = False
4220.6409 	EXP 	IATrialRespText: text = '?     >     =     <'
4220.6409 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.014.jpeg'
4220.6409 	EXP 	IATrialStim: autoDraw = True
4222.0134 	DATA 	Keypress: 2
4222.0752 	EXP 	IATrialRespText: autoDraw = True
4223.0946 	EXP 	New trial (rep=1, index=0): None
4223.0966 	DATA 	Keypress: 2
4223.1095 	EXP 	IATrialRespText: autoDraw = False
4223.1095 	EXP 	IATrialStim: autoDraw = False
4223.1095 	EXP 	FixCross: autoDraw = True
4223.6602 	EXP 	FixCross: autoDraw = False
4223.6602 	EXP 	FixCross: autoDraw = False
4223.6602 	EXP 	IATrialRespText: text = '?     >     =     <'
4223.6602 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.228.jpeg'
4223.6602 	EXP 	IATrialStim: autoDraw = True
4225.0944 	EXP 	IATrialRespText: autoDraw = True
4226.5970 	EXP 	IATrialRespText: autoDraw = False
4226.5976 	EXP 	New trial (rep=2, index=0): None
4226.6136 	EXP 	IATrialRespText: autoDraw = False
4226.6136 	EXP 	IATrialStim: autoDraw = False
4226.6136 	EXP 	FixCross: autoDraw = True
4227.0014 	DATA 	Keypress: 2
4227.1649 	EXP 	FixCross: autoDraw = False
4227.1649 	EXP 	IATrialRespText: text = '?     >     =     <'
4227.1649 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.255.jpeg'
4227.1649 	EXP 	IATrialStim: autoDraw = True
4228.5992 	EXP 	IATrialRespText: autoDraw = True
4229.6687 	EXP 	New trial (rep=3, index=0): None
4229.6707 	DATA 	Keypress: 4
4229.6836 	EXP 	IATrialRespText: autoDraw = False
4229.6836 	EXP 	IATrialStim: autoDraw = False
4229.6836 	EXP 	FixCross: autoDraw = True
4230.2165 	EXP 	FixCross: autoDraw = False
4230.2165 	EXP 	FixCross: autoDraw = False
4230.2165 	EXP 	IATrialRespText: text = '?     >     =     <'
4230.2165 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.272.jpeg'
4230.2165 	EXP 	IATrialStim: autoDraw = True
4231.6690 	EXP 	IATrialRespText: autoDraw = True
4232.4049 	EXP 	New trial (rep=4, index=0): None
4232.4088 	DATA 	Keypress: 4
4232.4187 	EXP 	IATrialRespText: autoDraw = False
4232.4187 	EXP 	IATrialStim: autoDraw = False
4232.4187 	EXP 	FixCross: autoDraw = True
4232.9538 	EXP 	FixCross: autoDraw = False
4232.9538 	EXP 	FixCross: autoDraw = False
4232.9538 	EXP 	IATrialRespText: text = '?     >     =     <'
4232.9538 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.297.jpeg'
4232.9538 	EXP 	IATrialStim: autoDraw = True
4234.4057 	EXP 	IATrialRespText: autoDraw = True
4235.5083 	EXP 	New trial (rep=5, index=0): None
4235.5103 	DATA 	Keypress: 2
4235.5231 	EXP 	IATrialRespText: autoDraw = False
4235.5231 	EXP 	IATrialStim: autoDraw = False
4235.5231 	EXP 	FixCross: autoDraw = True
4236.0909 	EXP 	FixCross: autoDraw = False
4236.0909 	EXP 	FixCross: autoDraw = False
4236.0909 	EXP 	IATrialRespText: text = '?     >     =     <'
4236.0909 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.087.jpeg'
4236.0909 	EXP 	IATrialStim: autoDraw = True
4237.5090 	EXP 	IATrialRespText: autoDraw = True
4238.6616 	EXP 	New trial (rep=6, index=0): None
4238.6654 	DATA 	Keypress: 2
4238.6768 	EXP 	IATrialRespText: autoDraw = False
4238.6768 	EXP 	IATrialStim: autoDraw = False
4238.6768 	EXP 	FixCross: autoDraw = True
4239.2115 	EXP 	FixCross: autoDraw = False
4239.2115 	EXP 	FixCross: autoDraw = False
4239.2115 	EXP 	IATrialRespText: text = '?     >     =     <'
4239.2115 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.094.jpeg'
4239.2115 	EXP 	IATrialStim: autoDraw = True
4240.6624 	EXP 	IATrialRespText: autoDraw = True
4241.8824 	EXP 	New trial (rep=7, index=0): None
4241.8844 	DATA 	Keypress: 2
4241.8970 	EXP 	IATrialRespText: autoDraw = False
4241.8970 	EXP 	IATrialStim: autoDraw = False
4241.8970 	EXP 	FixCross: autoDraw = True
4242.4644 	EXP 	FixCross: autoDraw = False
4242.4644 	EXP 	FixCross: autoDraw = False
4242.4644 	EXP 	IATrialRespText: text = '?     >     =     <'
4242.4644 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.017.jpeg'
4242.4644 	EXP 	IATrialStim: autoDraw = True
4243.8824 	EXP 	IATrialRespText: autoDraw = True
4245.0852 	EXP 	New trial (rep=8, index=0): None
4245.0891 	DATA 	Keypress: 2
4245.1007 	EXP 	IATrialRespText: autoDraw = False
4245.1007 	EXP 	IATrialStim: autoDraw = False
4245.1007 	EXP 	FixCross: autoDraw = True
4245.6338 	EXP 	FixCross: autoDraw = False
4245.6338 	EXP 	FixCross: autoDraw = False
4245.6338 	EXP 	IATrialRespText: text = '?     >     =     <'
4245.6338 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.088.jpeg'
4245.6338 	EXP 	IATrialStim: autoDraw = True
4247.0861 	EXP 	IATrialRespText: autoDraw = True
4248.1038 	EXP 	New trial (rep=9, index=0): None
4248.1057 	DATA 	Keypress: 2
4248.1203 	EXP 	IATrialRespText: autoDraw = False
4248.1203 	EXP 	IATrialStim: autoDraw = False
4248.1203 	EXP 	FixCross: autoDraw = True
4248.6716 	EXP 	FixCross: autoDraw = False
4248.6716 	EXP 	IATrialRespText: text = '?     >     =     <'
4248.6716 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.015.jpeg'
4248.6716 	EXP 	IATrialStim: autoDraw = True
4250.1061 	EXP 	IATrialRespText: autoDraw = True
4250.8788 	DATA 	Keypress: 2
4250.8890 	EXP 	IATrialRespText: autoDraw = False
4250.8890 	EXP 	IATrialStim: autoDraw = False
4250.8890 	EXP 	RetTaskInstructionsText1: autoDraw = True
4250.8890 	EXP 	RetTaskInstructionsText2: autoDraw = True
4265.8746 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4265.8748 	EXP 	New trial (rep=0, index=0): None
4265.8902 	EXP 	RetTaskInstructionsText1: autoDraw = False
4265.8902 	EXP 	RetTaskInstructionsText2: autoDraw = False
4265.8902 	EXP 	RetTaskInstructionsText1: autoDraw = False
4265.8902 	EXP 	RetTaskInstructionsText2: autoDraw = False
4265.8902 	EXP 	FixCross: autoDraw = True
4266.4407 	EXP 	FixCross: autoDraw = False
4266.4407 	EXP 	FixCross: autoDraw = False
4266.4407 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_255.jpg'
4266.4407 	EXP 	RetTrialQuestion: text = '?'
4266.4407 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4266.4407 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4266.4407 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4266.4407 	EXP 	RetTrialStim: autoDraw = True
4267.8758 	EXP 	RetTrialQuestion: autoDraw = True
4267.8758 	EXP 	RetTrialBerry: autoDraw = True
4267.8758 	EXP 	RetTrialTruck: autoDraw = True
4267.8758 	EXP 	RetTrialHouse: autoDraw = True
4268.3105 	EXP 	New trial (rep=1, index=0): None
4268.3125 	DATA 	Keypress: 4
4268.3259 	EXP 	RetTrialStim: autoDraw = False
4268.3259 	EXP 	RetTrialQuestion: autoDraw = False
4268.3259 	EXP 	RetTrialBerry: autoDraw = False
4268.3259 	EXP 	RetTrialTruck: autoDraw = False
4268.3259 	EXP 	RetTrialHouse: autoDraw = False
4268.3259 	EXP 	FixCross: autoDraw = True
4268.8422 	EXP 	FixCross: autoDraw = False
4268.8422 	EXP 	FixCross: autoDraw = False
4268.8422 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_297.jpg'
4268.8422 	EXP 	RetTrialQuestion: text = '?'
4268.8422 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4268.8422 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4268.8422 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4268.8422 	EXP 	RetTrialStim: autoDraw = True
4270.3118 	EXP 	RetTrialQuestion: autoDraw = True
4270.3118 	EXP 	RetTrialBerry: autoDraw = True
4270.3118 	EXP 	RetTrialTruck: autoDraw = True
4270.3118 	EXP 	RetTrialHouse: autoDraw = True
